event,division,game_id,team_1,team_1_score,team_2,team_2_score,game_date,gender,postseason,season
Huck Finn 2018,College,180462,Penn State,11,Illinois,8,2018-04-01,Men,0,2018
Huck Finn 2018,College,180463,Kansas,8,Texas,13,2018-04-01,Men,0,2018
Huck Finn 2018,College,180464,Iowa State,7,Ohio State,11,2018-04-01,Men,0,2018
Huck Finn 2018,College,180465,Marquette,12,Arkansas,9,2018-04-01,Men,0,2018
Huck Finn 2018,College,180528,Illinois,13,Iowa State,10,2018-04-01,Men,0,2018
Huck Finn 2018,College,180526,Illinois,13,Kansas,4,2018-04-01,Men,0,2018
Huck Finn 2018,College,180527,Iowa State,14,Arkansas,2,2018-04-01,Men,0,2018
Huck Finn 2018,College,181050,Case Western Reserve,12,Purdue,9,2018-04-01,Men,0,2018
Huck Finn 2018,College,181048,Case Western Reserve,15,Saint Louis,11,2018-04-01,Men,0,2018
Huck Finn 2018,College,181049,Alabama-Huntsville,10,Purdue,15,2018-04-01,Men,0,2018
Huck Finn 2018,College,181044,Wisconsin-La Crosse,11,Case Western Reserve,12,2018-04-01,Men,0,2018
Huck Finn 2018,College,181045,Saint Louis,15,Chicago,6,2018-04-01,Men,0,2018
Huck Finn 2018,College,181047,Florida State,11,Purdue,12,2018-04-01,Men,0,2018
Huck Finn 2018,College,181051,Saint Louis,7,Alabama-Huntsville,11,2018-04-01,Men,0,2018
Huck Finn 2018,College,181052,Wisconsin-La Crosse,9,Chicago,10,2018-04-01,Men,0,2018
Huck Finn 2018,College,181053,Wisconsin-La Crosse,6,Florida State,9,2018-04-02,Men,0,2018
Illinois Invite 2018,College,180724,Nebraska,6,Wisconsin-Whitewater,13,2018-03-31,Men,0,2018
Illinois Invite 2018,College,180727,Wisconsin-Eau Claire,12,Winona State,11,2018-03-31,Men,0,2018
Illinois Invite 2018,College,180728,Winona State,7,Wisconsin-Whitewater,13,2018-03-31,Men,0,2018
Illinois Invite 2018,College,180730,Nebraska,10,Winona State,11,2018-03-31,Men,0,2018
Illinois Invite 2018,College,180731,Wisconsin-Eau Claire,6,Wisconsin-Whitewater,8,2018-03-31,Men,0,2018
Illinois Invite 2018,College,180725,Northern Iowa,10,Winona State,9,2018-03-31,Men,0,2018
Illinois Invite 2018,College,180732,Nebraska,12,Wisconsin-Eau Claire,9,2018-03-31,Men,0,2018
Illinois Invite 2018,College,180726,Nebraska,11,Northern Iowa,9,2018-03-31,Men,0,2018
Illinois Invite 2018,College,180729,Wisconsin-Eau Claire,6,Northern Iowa,9,2018-03-31,Men,0,2018
Illinois Invite 2018,College,180733,Northern Iowa,7,Wisconsin-Whitewater,9,2018-03-31,Men,0,2018
Illinois Invite 2018,College,180862,Missouri S&T,13,Minnesota B,6,2018-03-31,Men,0,2018
Illinois Invite 2018,College,180863,Grand Valley State,13,Ball State,5,2018-03-31,Men,0,2018
Illinois Invite 2018,College,180864,Missouri S&T,12,Grand Valley State,9,2018-03-31,Men,0,2018
Illinois Invite 2018,College,180865,Denver,11,Ball State,10,2018-03-31,Men,0,2018
Illinois Invite 2018,College,180866,Ball State,7,Minnesota B,11,2018-03-31,Men,0,2018
Illinois Invite 2018,College,180867,Denver,10,Grand Valley State,9,2018-03-31,Men,0,2018
Illinois Invite 2018,College,180868,Missouri S&T,13,Ball State,8,2018-03-31,Men,0,2018
Illinois Invite 2018,College,180869,Denver,8,Minnesota B,10,2018-03-31,Men,0,2018
Illinois Invite 2018,College,180870,Missouri S&T,14,Denver,13,2018-03-31,Men,0,2018
Illinois Invite 2018,College,180871,Grand Valley State,8,Minnesota B,10,2018-03-31,Men,0,2018
Illinois Invite 2018,College,180903,Southern Indiana,13,Michigan State B,11,2018-03-31,Men,0,2018
Illinois Invite 2018,College,180905,Southern Indiana,12,Illinois B,13,2018-03-31,Men,0,2018
Illinois Invite 2018,College,180908,Washington University B,13,Illinois B,14,2018-03-31,Men,0,2018
Illinois Invite 2018,College,180910,Washington University B,9,Michigan State B,10,2018-03-31,Men,0,2018
Illinois Invite 2018,College,180904,Illinois B,13,Purdue B,5,2018-03-31,Men,0,2018
Illinois Invite 2018,College,180911,Southern Indiana,12,Washington University B,13,2018-03-31,Men,0,2018
Illinois Invite 2018,College,180912,Illinois B,9,Michigan State B,8,2018-03-31,Men,0,2018
Illinois Invite 2018,College,180906,Washington University B,10,Purdue B,11,2018-03-31,Men,0,2018
Illinois Invite 2018,College,180907,Purdue B,11,Michigan State B,10,2018-03-31,Men,0,2018
Illinois Invite 2018,College,180909,Southern Indiana,9,Purdue B,8,2018-03-31,Men,0,2018
Illinois Invite 2018,College,180913,Beloit College,13,Illinois C,0,2018-03-31,Men,0,2018
Illinois Invite 2018,College,180914,DePaul,12,Illinois State B,4,2018-03-31,Men,0,2018
Illinois Invite 2018,College,180915,Beloit College,7,DePaul,8,2018-03-31,Men,0,2018
Illinois Invite 2018,College,180916,Indiana B,9,Illinois State B,10,2018-03-31,Men,0,2018
Illinois Invite 2018,College,180917,Illinois State B,13,Illinois C,6,2018-03-31,Men,0,2018
Illinois Invite 2018,College,180918,Indiana B,4,DePaul,9,2018-03-31,Men,0,2018
Illinois Invite 2018,College,180920,Indiana B,9,Illinois C,4,2018-03-31,Men,0,2018
Illinois Invite 2018,College,180921,Beloit College,13,Indiana B,4,2018-03-31,Men,0,2018
Illinois Invite 2018,College,180922,DePaul,7,Illinois C,0,2018-03-31,Men,0,2018
Illinois Invite 2018,College,180883,Minnesota B,12,Wisconsin-Eau Claire,7,2018-04-01,Men,0,2018
Illinois Invite 2018,College,180881,Grand Valley State,11,Minnesota B,12,2018-04-01,Men,0,2018
Illinois Invite 2018,College,180882,Nebraska,11,Wisconsin-Eau Claire,12,2018-04-01,Men,0,2018
Illinois Invite 2018,College,180877,Grand Valley State,13,Wisconsin-Whitewater,11,2018-04-01,Men,0,2018
Illinois Invite 2018,College,180878,DePaul,8,Minnesota B,13,2018-04-01,Men,0,2018
Illinois Invite 2018,College,180879,Nebraska,13,Illinois B,5,2018-04-01,Men,0,2018
Illinois Invite 2018,College,180873,Grand Valley State,13,Winona State,7,2018-04-01,Men,0,2018
Illinois Invite 2018,College,180874,Denver,8,DePaul,10,2018-04-01,Men,0,2018
Illinois Invite 2018,College,180875,Northern Iowa,9,Illinois B,10,2018-04-01,Men,0,2018
Illinois Invite 2018,College,180876,Ball State,10,Wisconsin-Eau Claire,12,2018-04-01,Men,0,2018
Illinois Invite 2018,College,180886,Winona State,7,Northern Iowa,5,2018-04-01,Men,0,2018
Illinois Invite 2018,College,180884,Winona State,13,Denver,9,2018-04-01,Men,0,2018
Illinois Invite 2018,College,180885,Northern Iowa,12,Ball State,11,2018-04-01,Men,0,2018
Illinois Invite 2018,College,180890,Wisconsin-Whitewater,13,Illinois B,5,2018-04-01,Men,0,2018
Illinois Invite 2018,College,180888,Wisconsin-Whitewater,13,DePaul,10,2018-04-01,Men,0,2018
Illinois Invite 2018,College,180898,Michigan State B,5,Beloit College,11,2018-04-01,Men,0,2018
Illinois Invite 2018,College,180896,Southern Indiana,6,Michigan State B,13,2018-04-01,Men,0,2018
Illinois Invite 2018,College,180897,Purdue B,8,Beloit College,13,2018-04-01,Men,0,2018
Illinois Invite 2018,College,180892,Southern Indiana,13,Illinois C,1,2018-04-01,Men,0,2018
Illinois Invite 2018,College,180894,Purdue B,13,Indiana B,1,2018-04-01,Men,0,2018
Illinois Invite 2018,College,180895,Beloit College,13,Washington University B,11,2018-04-01,Men,0,2018
Illinois Invite 2018,College,180901,Illinois C,2,Washington University B,13,2018-04-01,Men,0,2018
Illinois Invite 2018,College,180820,Denver,9,Nebraska,5,2018-03-31,Women,0,2018
Illinois Invite 2018,College,180821,Valparaiso,8,Knox,6,2018-03-31,Women,0,2018
Illinois Invite 2018,College,180822,Truman State,8,Michigan B,2,2018-03-31,Women,0,2018
Illinois Invite 2018,College,180814,Illinois,9,Valparaiso,7,2018-03-31,Women,0,2018
Illinois Invite 2018,College,180815,Denver,6,Truman State,5,2018-03-31,Women,0,2018
Illinois Invite 2018,College,180816,Nebraska,8,Michigan B,4,2018-03-31,Women,0,2018
Illinois Invite 2018,College,180817,Illinois,7,Denver,8,2018-03-31,Women,0,2018
Illinois Invite 2018,College,180818,Knox,7,Michigan B,8,2018-03-31,Women,0,2018
Illinois Invite 2018,College,180819,Nebraska,5,Truman State,4,2018-03-31,Women,0,2018
Illinois Invite 2018,College,180823,Illinois,6,Knox,7,2018-03-31,Women,0,2018
Illinois Invite 2018,College,180824,Valparaiso,6,Truman State,5,2018-03-31,Women,0,2018
Illinois Invite 2018,College,180825,Denver,9,Michigan B,6,2018-03-31,Women,0,2018
Illinois Invite 2018,College,180829,Illinois,8,Truman State,6,2018-03-31,Women,0,2018
Illinois Invite 2018,College,180830,Denver,9,Valparaiso,8,2018-03-31,Women,0,2018
Illinois Invite 2018,College,180831,Nebraska,10,Knox,5,2018-03-31,Women,0,2018
Illinois Invite 2018,College,180811,Knox,5,Truman State,9,2018-04-01,Women,0,2018
Illinois Invite 2018,College,180812,Illinois,9,Michigan B,5,2018-04-01,Women,0,2018
Illinois Invite 2018,College,180813,Nebraska,13,Valparaiso,3,2018-04-01,Women,0,2018
Illinois Invite 2018,College,180826,Illinois,9,Nebraska,10,2018-04-01,Women,0,2018
Illinois Invite 2018,College,180827,Denver,13,Knox,0,2018-04-01,Women,0,2018
Illinois Invite 2018,College,180828,Valparaiso,3,Michigan B,4,2018-04-01,Women,0,2018
Illinois Invite 2018,College,175985,Denver,8,Illinois,7,2018-04-01,Women,0,2018
Illinois Invite 2018,College,175983,Denver,8,Truman State,2,2018-04-01,Women,0,2018
Illinois Invite 2018,College,175984,Nebraska,7,Illinois,9,2018-04-01,Women,0,2018
Illinois Invite 2018,College,175986,Michigan B,8,Knox,2,2018-04-01,Women,0,2018
Illinois Invite 2018,College,175990,Truman State,4,Nebraska,9,2018-04-01,Women,0,2018
New England Open 2018,College,180226,Bryant,13,Syracuse,4,2018-03-31,Men,0,2018
New England Open 2018,College,180229,Pennsylvania,13,Yale,4,2018-03-31,Men,0,2018
New England Open 2018,College,180234,Bryant,13,Pennsylvania,5,2018-03-31,Men,0,2018
New England Open 2018,College,180235,NYU,12,Syracuse,8,2018-03-31,Men,0,2018
New England Open 2018,College,180227,NYU,13,Yale,10,2018-03-31,Men,0,2018
New England Open 2018,College,180233,Pennsylvania,13,Syracuse,7,2018-03-31,Men,0,2018
New England Open 2018,College,180231,Pennsylvania,10,NYU,6,2018-03-31,Men,0,2018
New England Open 2018,College,180232,Bryant,13,Yale,4,2018-03-31,Men,0,2018
New England Open 2018,College,180228,Bryant,13,NYU,9,2018-03-31,Men,0,2018
New England Open 2018,College,180230,Yale,9,Syracuse,13,2018-03-31,Men,0,2018
New England Open 2018,College,180236,Boston College,13,Massachusetts C,9,2018-03-31,Men,0,2018
New England Open 2018,College,180239,Bates,13,Worcester Polytechnic,4,2018-03-31,Men,0,2018
New England Open 2018,College,180244,Boston College,6,Bates,13,2018-03-31,Men,0,2018
New England Open 2018,College,180245,Wesleyan,12,Massachusetts C,10,2018-03-31,Men,0,2018
New England Open 2018,College,180237,Wesleyan,13,Worcester Polytechnic,3,2018-03-31,Men,0,2018
New England Open 2018,College,180243,Bates,13,Massachusetts C,2,2018-03-31,Men,0,2018
New England Open 2018,College,180241,Bates,13,Wesleyan,6,2018-03-31,Men,0,2018
New England Open 2018,College,180242,Boston College,12,Worcester Polytechnic,9,2018-03-31,Men,0,2018
New England Open 2018,College,180238,Boston College,7,Wesleyan,12,2018-03-31,Men,0,2018
New England Open 2018,College,180240,Worcester Polytechnic,6,Massachusetts C,13,2018-03-31,Men,0,2018
New England Open 2018,College,180246,Rhode Island,13,Keene State,11,2018-03-31,Men,0,2018
New England Open 2018,College,180249,San Diego State University,10,Rensselaer Polytech,12,2018-03-31,Men,0,2018
New England Open 2018,College,180254,Rhode Island,9,San Diego State University,11,2018-03-31,Men,0,2018
New England Open 2018,College,180255,New Hampshire,13,Keene State,7,2018-03-31,Men,0,2018
New England Open 2018,College,180247,New Hampshire,13,Rensselaer Polytech,12,2018-03-31,Men,0,2018
New England Open 2018,College,180253,San Diego State University,13,Keene State,8,2018-03-31,Men,0,2018
New England Open 2018,College,180251,San Diego State University,12,New Hampshire,13,2018-03-31,Men,0,2018
New England Open 2018,College,180252,Rhode Island,7,Rensselaer Polytech,12,2018-03-31,Men,0,2018
New England Open 2018,College,180248,Rhode Island,5,New Hampshire,13,2018-03-31,Men,0,2018
New England Open 2018,College,180250,Rensselaer Polytech,13,Keene State,6,2018-03-31,Men,0,2018
New England Open 2018,College,180256,Boston University,13,Wentworth,6,2018-03-31,Men,0,2018
New England Open 2018,College,180259,Bowdoin,13,Liberty,6,2018-03-31,Men,0,2018
New England Open 2018,College,180264,Boston University,8,Bowdoin,13,2018-03-31,Men,0,2018
New England Open 2018,College,180265,Bentley,10,Wentworth,11,2018-03-31,Men,0,2018
New England Open 2018,College,180257,Bentley,7,Liberty,13,2018-03-31,Men,0,2018
New England Open 2018,College,180263,Bowdoin,13,Wentworth,0,2018-03-31,Men,0,2018
New England Open 2018,College,180261,Bowdoin,11,Bentley,8,2018-03-31,Men,0,2018
New England Open 2018,College,180262,Boston University,9,Liberty,13,2018-03-31,Men,0,2018
New England Open 2018,College,180258,Boston University,13,Bentley,4,2018-03-31,Men,0,2018
New England Open 2018,College,180260,Liberty,13,Wentworth,6,2018-03-31,Men,0,2018
New England Open 2018,College,180552,Bryant,11,Pennsylvania,9,2018-04-01,Men,0,2018
New England Open 2018,College,180557,Bryant,14,Bowdoin,13,2018-04-01,Men,0,2018
New England Open 2018,College,180558,Pennsylvania,11,Liberty,8,2018-04-01,Men,0,2018
New England Open 2018,College,180553,Bryant,13,Wesleyan,6,2018-04-01,Men,0,2018
New England Open 2018,College,180554,Bowdoin,12,Rensselaer Polytech,11,2018-04-01,Men,0,2018
New England Open 2018,College,180555,Bates,12,Pennsylvania,13,2018-04-01,Men,0,2018
New England Open 2018,College,180556,New Hampshire,12,Liberty,13,2018-04-01,Men,0,2018
New England Open 2018,College,180838,Boston University,13,Boston College,7,2018-04-01,Men,0,2018
New England Open 2018,College,180836,NYU,10,Boston University,11,2018-04-01,Men,0,2018
New England Open 2018,College,180837,Boston College,12,San Diego State University,11,2018-04-01,Men,0,2018
New England Open 2018,College,180833,Boston University,13,Rhode Island,6,2018-04-01,Men,0,2018
New England Open 2018,College,180834,Boston College,13,Syracuse,9,2018-04-01,Men,0,2018
New England Open 2018,College,180835,San Diego State University,13,Wentworth,9,2018-04-01,Men,0,2018
New England Open 2018,College,180841,Rensselaer Polytech,6,Bates,11,2018-04-01,Men,0,2018
New England Open 2018,College,180839,Wesleyan,11,Rensselaer Polytech,13,2018-04-01,Men,0,2018
New England Open 2018,College,180840,Bates,12,New Hampshire,6,2018-04-01,Men,0,2018
New England Open 2018,College,180842,Massachusetts C,11,Rhode Island,12,2018-04-01,Men,0,2018
New England Open 2018,College,180843,Syracuse,13,Wentworth,7,2018-04-01,Men,0,2018
New England Open 2018,College,180847,Yale,13,Keene State,5,2018-04-01,Men,0,2018
New England Open 2018,College,180845,Yale,10,Worcester Polytechnic,8,2018-04-01,Men,0,2018
New England Open 2018,College,180846,Keene State,11,Bentley,9,2018-04-01,Men,0,2018
New England Open 2018,College,180848,Bowdoin,12,Liberty,11,2018-04-01,Men,0,2018
New England Open 2018,College,180849,Wesleyan,13,New Hampshire,4,2018-04-01,Men,0,2018
New England Open 2018,College,180852,Worcester Polytechnic,11,Bentley,12,2018-04-01,Men,0,2018
New England Open 2018,College,180272,Williams,13,Bates B,0,2018-03-31,Women,0,2018
New England Open 2018,College,180273,Amherst College,13,Middlebury,6,2018-03-31,Women,0,2018
New England Open 2018,College,180270,Williams,9,Middlebury,3,2018-03-31,Women,0,2018
New England Open 2018,College,180271,Amherst College,13,Bates B,0,2018-03-31,Women,0,2018
New England Open 2018,College,180274,Williams,11,Amherst College,6,2018-03-31,Women,0,2018
New England Open 2018,College,180275,Middlebury,13,Bates B,0,2018-03-31,Women,0,2018
New England Open 2018,College,180278,Bates,13,Yale,2,2018-03-31,Women,0,2018
New England Open 2018,College,180277,Boston University,13,Yale,4,2018-03-31,Women,0,2018
New England Open 2018,College,180280,Bates,11,Boston University,6,2018-03-31,Women,0,2018
New England Open 2018,College,180284,Wesleyan,11,New Hampshire,9,2018-03-31,Women,0,2018
New England Open 2018,College,180285,Bowdoin,13,Smith,3,2018-03-31,Women,0,2018
New England Open 2018,College,180282,Wesleyan,13,Smith,2,2018-03-31,Women,0,2018
New England Open 2018,College,180283,Bowdoin,9,New Hampshire,4,2018-03-31,Women,0,2018
New England Open 2018,College,180286,Wesleyan,13,Bowdoin,9,2018-03-31,Women,0,2018
New England Open 2018,College,180287,Smith,5,New Hampshire,11,2018-03-31,Women,0,2018
New England Open 2018,College,181039,Williams,7,Bates,8,2018-04-01,Women,0,2018
New England Open 2018,College,181037,Williams,10,Middlebury,5,2018-04-01,Women,0,2018
New England Open 2018,College,181038,Bates,9,Amherst College,8,2018-04-01,Women,0,2018
New England Open 2018,College,181033,Williams,10,Yale,5,2018-04-01,Women,0,2018
New England Open 2018,College,181034,Wesleyan,6,Middlebury,9,2018-04-01,Women,0,2018
New England Open 2018,College,181035,Bates,9,Bowdoin,6,2018-04-01,Women,0,2018
New England Open 2018,College,181036,Amherst College,11,Boston University,5,2018-04-01,Women,0,2018
New England Open 2018,College,181029,Yale,10,New Hampshire,6,2018-04-01,Women,0,2018
New England Open 2018,College,181030,Middlebury,13,Smith,1,2018-04-01,Women,0,2018
New England Open 2018,College,181032,Boston University,13,Bates B,0,2018-04-01,Women,0,2018
New England Open 2018,College,181058,Wesleyan,6,Boston University,5,2018-04-01,Women,0,2018
New England Open 2018,College,181056,Yale,4,Wesleyan,8,2018-04-01,Women,0,2018
New England Open 2018,College,181057,Bowdoin,4,Boston University,12,2018-04-01,Women,0,2018
New England Open 2018,College,181059,New Hampshire,13,Bates B,2,2018-04-01,Women,0,2018
New England Open 2018,College,181062,Amherst College,9,Middlebury,3,2018-04-01,Women,0,2018
New England Open 2018,College,181063,Yale,8,Bowdoin,10,2018-04-01,Women,0,2018
New England Open 2018,College,181064,Bates B,7,Smith,6,2018-04-01,Women,0,2018
New England Open 2018,College,181112,Yale,3,Boston University,11,2018-04-01,Women,0,2018
Uprising 2018,College,180071,Massachusetts-Lowell,13,SUNY-Oneonta,6,2018-03-31,Men,0,2018
Uprising 2018,College,180067,SUNY-Oneonta,13,SUNY-Albany B,3,2018-03-31,Men,0,2018
Uprising 2018,College,180068,Ithaca,11,SUNY-Oneonta,10,2018-03-31,Men,0,2018
Uprising 2018,College,180069,Massachusetts-Lowell,13,SUNY-Albany B,5,2018-03-31,Men,0,2018
Uprising 2018,College,180073,Massachusetts-Lowell,13,Vermont B,6,2018-03-31,Men,0,2018
Uprising 2018,College,180074,Ithaca,12,Massachusetts-Lowell,14,2018-03-31,Men,0,2018
Uprising 2018,College,180075,SUNY-Oneonta,13,Vermont B,5,2018-03-31,Men,0,2018
Uprising 2018,College,180070,SUNY-Albany B,4,Vermont B,13,2018-04-01,Men,0,2018
Uprising 2018,College,180072,Ithaca,13,SUNY-Albany B,0,2018-04-01,Men,0,2018
Uprising 2018,College,180066,Ithaca,13,Vermont B,4,2018-04-01,Men,0,2018
Uprising 2018,College,180076,Colgate,13,SUNY-Buffalo B,3,2018-03-31,Men,0,2018
Uprising 2018,College,180077,Hofstra,3,Emerson,13,2018-03-31,Men,0,2018
Uprising 2018,College,180078,Colgate,13,Hofstra,8,2018-03-31,Men,0,2018
Uprising 2018,College,180080,Emerson,13,SUNY-Buffalo B,2,2018-03-31,Men,0,2018
Uprising 2018,College,180082,Colgate,10,Emerson,13,2018-03-31,Men,0,2018
Uprising 2018,College,180085,Hofstra,13,SUNY-Buffalo B,5,2018-03-31,Men,0,2018
Uprising 2018,College,180079,Skidmore,10,Emerson,13,2018-03-31,Men,0,2018
Uprising 2018,College,180081,Skidmore,13,Hofstra,10,2018-03-31,Men,0,2018
Uprising 2018,College,180083,Skidmore,13,SUNY-Buffalo B,5,2018-03-31,Men,0,2018
Uprising 2018,College,180084,Colgate,13,Skidmore,7,2018-03-31,Men,0,2018
Uprising 2018,College,180433,Colgate,15,Emerson,8,2018-04-01,Men,0,2018
Uprising 2018,College,180431,Massachusetts-Lowell,7,Colgate,14,2018-04-01,Men,0,2018
Uprising 2018,College,180432,Ithaca,7,Emerson,13,2018-04-01,Men,0,2018
Uprising 2018,College,180427,Hofstra,11,Massachusetts-Lowell,15,2018-04-01,Men,0,2018
Uprising 2018,College,180428,Colgate,15,SUNY-Oneonta,8,2018-04-01,Men,0,2018
Uprising 2018,College,180429,Ithaca,13,Skidmore,6,2018-04-01,Men,0,2018
Uprising 2018,College,180430,Emerson,13,Vermont B,9,2018-04-01,Men,0,2018
Uprising 2018,College,180425,Hofstra,15,SUNY-Albany B,8,2018-04-01,Men,0,2018
Uprising 2018,College,180426,SUNY-Buffalo B,5,Vermont B,12,2018-04-01,Men,0,2018
Uprising 2018,College,180449,SUNY-Albany B,7,SUNY-Buffalo B,10,2018-04-01,Men,0,2018
Uprising 2018,College,180452,SUNY-Oneonta,7,Skidmore,3,2018-04-01,Men,0,2018
Uprising 2018,College,180450,Hofstra,8,SUNY-Oneonta,15,2018-04-01,Men,0,2018
Uprising 2018,College,180451,Ithaca,0,Vermont B,8,2018-04-01,Men,0,2018
Uprising 2018,College,180453,Massachusetts-Lowell,5,Ithaca,13,2018-04-01,Men,0,2018
