event,division,game_id,team_1,team_1_score,team_2,team_2_score,game_date,gender,postseason,season
Heart of Texas Huckfest 2017,College,139303,Sam Houston State,7,Lamar,10,2017-03-26,Men,0,2017
Jersey Devil Spring 6,College,137716,Rhode Island,13,Hofstra,8,2017-03-25,Men,0,2017
Jersey Devil Spring 6,College,137717,College of New Jersey,6,Swarthmore,13,2017-03-25,Men,0,2017
Jersey Devil Spring 6,College,137718,Rhode Island,13,College of New Jersey,7,2017-03-25,Men,0,2017
Jersey Devil Spring 6,College,137719,Worcester Polytechnic,11,Swarthmore,13,2017-03-25,Men,0,2017
Jersey Devil Spring 6,College,137724,Rhode Island,12,Worcester Polytechnic,9,2017-03-25,Men,0,2017
Jersey Devil Spring 6,College,137725,College of New Jersey,13,Hofstra,9,2017-03-25,Men,0,2017
Jersey Devil Spring 6,College,137722,Rhode Island,9,Swarthmore,13,2017-03-25,Men,0,2017
Jersey Devil Spring 6,College,137723,Worcester Polytechnic,13,Hofstra,8,2017-03-25,Men,0,2017
Jersey Devil Spring 6,College,137720,Swarthmore,13,Hofstra,3,2017-03-25,Men,0,2017
Jersey Devil Spring 6,College,137721,Worcester Polytechnic,6,College of New Jersey,10,2017-03-25,Men,0,2017
Jersey Devil Spring 6,College,137726,Stevens Tech,13,Millersville,5,2017-03-25,Men,0,2017
Jersey Devil Spring 6,College,137727,Catholic,13,Penn State Altoona,3,2017-03-25,Men,0,2017
Jersey Devil Spring 6,College,137728,Stevens Tech,13,Penn State Altoona,4,2017-03-25,Men,0,2017
Jersey Devil Spring 6,College,137729,Catholic,10,Millersville,11,2017-03-25,Men,0,2017
Jersey Devil Spring 6,College,137730,Stevens Tech,13,Catholic,10,2017-03-25,Men,0,2017
Jersey Devil Spring 6,College,137731,Millersville,13,Penn State Altoona,6,2017-03-25,Men,0,2017
Jersey Devil Spring 6,College,137732,Northeastern B,13,Rhode Island B,4,2017-03-25,Men,0,2017
Jersey Devil Spring 6,College,137733,Connecticut B,13,Stevens Tech B,6,2017-03-25,Men,0,2017
Jersey Devil Spring 6,College,137734,Northeastern B,13,Stevens Tech B,1,2017-03-25,Men,0,2017
Jersey Devil Spring 6,College,137735,Connecticut B,13,Rhode Island B,2,2017-03-25,Men,0,2017
Jersey Devil Spring 6,College,137736,Northeastern B,13,Connecticut B,12,2017-03-25,Men,0,2017
Jersey Devil Spring 6,College,137737,Rhode Island B,10,Stevens Tech B,13,2017-03-25,Men,0,2017
Jersey Devil Spring 6,College,137738,Stevens Tech,13,Northeastern B,3,2017-03-25,Men,0,2017
Jersey Devil Spring 6,College,137739,Catholic,13,Connecticut B,8,2017-03-25,Men,0,2017
Jersey Devil Spring 6,College,137740,Millersville,13,Rhode Island B,4,2017-03-25,Men,0,2017
Jersey Devil Spring 6,College,137741,Penn State Altoona,13,Stevens Tech B,11,2017-03-25,Men,0,2017
Jersey Devil Spring 6,College,137750,Swarthmore,9,Rhode Island,11,2017-03-26,Men,0,2017
Jersey Devil Spring 6,College,137748,Swarthmore,13,Stevens Tech,9,2017-03-26,Men,0,2017
Jersey Devil Spring 6,College,137749,College of New Jersey,3,Rhode Island,12,2017-03-26,Men,0,2017
Jersey Devil Spring 6,College,137744,Swarthmore,10,Northeastern B,7,2017-03-26,Men,0,2017
Jersey Devil Spring 6,College,137745,Stevens Tech,9,Worcester Polytechnic,8,2017-03-26,Men,0,2017
Jersey Devil Spring 6,College,137746,College of New Jersey,10,Millersville,9,2017-03-26,Men,0,2017
Jersey Devil Spring 6,College,137747,Catholic,8,Rhode Island,13,2017-03-26,Men,0,2017
Jersey Devil Spring 6,College,137742,Penn State Altoona,6,Northeastern B,13,2017-03-26,Men,0,2017
Jersey Devil Spring 6,College,137743,Hofstra,7,Catholic,11,2017-03-26,Men,0,2017
Jersey Devil Spring 6,College,137754,Penn State Altoona,6,Connecticut B,13,2017-03-26,Men,0,2017
Jersey Devil Spring 6,College,137752,Penn State Altoona,7,Rhode Island B,5,2017-03-26,Men,0,2017
Jersey Devil Spring 6,College,137753,Connecticut B,13,Hofstra,7,2017-03-26,Men,0,2017
Jersey Devil Spring 6,College,137751,Stevens Tech B,8,Rhode Island B,10,2017-03-26,Men,0,2017
Jersey Devil Spring 6,College,137757,Catholic,7,Worcester Polytechnic,13,2017-03-26,Men,0,2017
Jersey Devil Spring 6,College,137755,Catholic,11,Millersville,5,2017-03-26,Men,0,2017
Jersey Devil Spring 6,College,137758,Millersville,4,Northeastern B,7,2017-03-26,Men,0,2017
Jersey Devil Spring 6,College,137759,Stevens Tech,9,College of New Jersey,11,2017-03-26,Men,0,2017
Jersey Devil Spring 6,College,137765,Stevens Tech B,7,Hofstra,10,2017-03-26,Men,0,2017
Jersey Devil Spring 6,College,137808,Tufts,13,Wellesley,0,2017-03-25,Women,0,2017
Jersey Devil Spring 6,College,137809,Cornell,12,Brown,4,2017-03-25,Women,0,2017
Jersey Devil Spring 6,College,137810,Tufts,12,Cornell,6,2017-03-25,Women,0,2017
Jersey Devil Spring 6,College,137811,Ottawa,10,Brown,6,2017-03-25,Women,0,2017
Jersey Devil Spring 6,College,137812,Tufts,13,Ottawa,1,2017-03-25,Women,0,2017
Jersey Devil Spring 6,College,137813,Cornell,11,Wellesley,7,2017-03-25,Women,0,2017
Jersey Devil Spring 6,College,137814,Ottawa,4,Cornell,13,2017-03-25,Women,0,2017
Jersey Devil Spring 6,College,137815,Brown,12,Wellesley,3,2017-03-25,Women,0,2017
Jersey Devil Spring 6,College,137816,Tufts,12,Brown,3,2017-03-25,Women,0,2017
Jersey Devil Spring 6,College,137817,Ottawa,11,Wellesley,8,2017-03-25,Women,0,2017
Jersey Devil Spring 6,College,137975,Bentley,4,Brandeis,10,2017-03-25,Women,0,2017
Jersey Devil Spring 6,College,137976,Goucher,7,Wellesley B,8,2017-03-25,Women,0,2017
Jersey Devil Spring 6,College,137977,Brown B,4,Northeastern B,13,2017-03-25,Women,0,2017
Jersey Devil Spring 6,College,137978,Bentley,12,Goucher,4,2017-03-25,Women,0,2017
Jersey Devil Spring 6,College,137979,Brandeis,12,Brown B,5,2017-03-25,Women,0,2017
Jersey Devil Spring 6,College,137980,Wellesley B,7,Northeastern B,9,2017-03-25,Women,0,2017
Jersey Devil Spring 6,College,137981,Bentley,10,Brown B,3,2017-03-25,Women,0,2017
Jersey Devil Spring 6,College,137982,Goucher,3,Northeastern B,10,2017-03-25,Women,0,2017
Jersey Devil Spring 6,College,137983,Brandeis,13,Wellesley B,2,2017-03-25,Women,0,2017
Jersey Devil Spring 6,College,137984,Bentley,8,Northeastern B,9,2017-03-25,Women,0,2017
Jersey Devil Spring 6,College,137985,Goucher,5,Brandeis,13,2017-03-25,Women,0,2017
Jersey Devil Spring 6,College,137986,Brown B,8,Wellesley B,13,2017-03-25,Women,0,2017
Jersey Devil Spring 6,College,137987,Bentley,8,Wellesley B,6,2017-03-26,Women,0,2017
Jersey Devil Spring 6,College,137988,Goucher,9,Brown B,4,2017-03-26,Women,0,2017
Jersey Devil Spring 6,College,137989,Brandeis,11,Northeastern B,3,2017-03-26,Women,0,2017
Jersey Devil Spring 6,College,137990,NYU,13,Pennsbury B,3,2017-03-25,Women,0,2017
Jersey Devil Spring 6,College,137991,Mount Holyoke,13,Columbia B,1,2017-03-25,Women,0,2017
Jersey Devil Spring 6,College,137992,Pittsburgh B,13,Haverford B,1,2017-03-25,Women,0,2017
Jersey Devil Spring 6,College,137993,NYU,4,Mount Holyoke,12,2017-03-25,Women,0,2017
Jersey Devil Spring 6,College,137994,Pennsbury B,7,Pittsburgh B,9,2017-03-25,Women,0,2017
Jersey Devil Spring 6,College,137995,Columbia B,8,Haverford B,7,2017-03-25,Women,0,2017
Jersey Devil Spring 6,College,137996,NYU,8,Pittsburgh B,7,2017-03-25,Women,0,2017
Jersey Devil Spring 6,College,137997,Mount Holyoke,12,Haverford B,4,2017-03-25,Women,0,2017
Jersey Devil Spring 6,College,137998,Pennsbury B,13,Columbia B,8,2017-03-25,Women,0,2017
Jersey Devil Spring 6,College,137999,NYU,13,Haverford B,1,2017-03-25,Women,0,2017
Jersey Devil Spring 6,College,138000,Mount Holyoke,13,Pennsbury B,5,2017-03-25,Women,0,2017
Jersey Devil Spring 6,College,138001,Pittsburgh B,13,Columbia B,3,2017-03-25,Women,0,2017
Jersey Devil Spring 6,College,138002,NYU,13,Columbia B,2,2017-03-26,Women,0,2017
Jersey Devil Spring 6,College,138003,Mount Holyoke,13,Pittsburgh B,2,2017-03-26,Women,0,2017
Jersey Devil Spring 6,College,138004,Pennsbury B,13,Haverford B,4,2017-03-26,Women,0,2017
Jersey Devil Spring 6,College,137848,Tufts,10,Cornell,5,2017-03-26,Women,0,2017
Jersey Devil Spring 6,College,137846,Tufts,11,Brown,5,2017-03-26,Women,0,2017
Jersey Devil Spring 6,College,137847,Mount Holyoke,5,Cornell,10,2017-03-26,Women,0,2017
Jersey Devil Spring 6,College,137842,Tufts,13,NYU,2,2017-03-26,Women,0,2017
Jersey Devil Spring 6,College,137843,Brown,11,Brandeis,5,2017-03-26,Women,0,2017
Jersey Devil Spring 6,College,137844,Ottawa,4,Mount Holyoke,9,2017-03-26,Women,0,2017
Jersey Devil Spring 6,College,137845,Cornell,11,Northeastern B,3,2017-03-26,Women,0,2017
Jersey Devil Spring 6,College,138008,NYU,4,Ottawa,11,2017-03-26,Women,0,2017
Jersey Devil Spring 6,College,138006,NYU,11,Brandeis,6,2017-03-26,Women,0,2017
Jersey Devil Spring 6,College,138007,Ottawa,13,Northeastern B,4,2017-03-26,Women,0,2017
Jersey Devil Spring 6,College,138009,Brandeis,10,Northeastern B,5,2017-03-26,Women,0,2017
Jersey Devil Spring 6,College,138010,Brown,11,Mount Holyoke,4,2017-03-26,Women,0,2017
Jersey Devil Spring 6,College,138015,Wellesley,12,Pittsburgh B,1,2017-03-26,Women,0,2017
Jersey Devil Spring 6,College,138013,Bentley,2,Wellesley,12,2017-03-26,Women,0,2017
Jersey Devil Spring 6,College,138014,Wellesley B,3,Pittsburgh B,9,2017-03-26,Women,0,2017
Jersey Devil Spring 6,College,138011,Wellesley,13,Pennsbury B,2,2017-03-26,Women,0,2017
Jersey Devil Spring 6,College,138012,Wellesley B,8,Columbia B,5,2017-03-26,Women,0,2017
Jersey Devil Spring 6,College,138017,Brown B,4,Haverford B,7,2017-03-26,Women,0,2017
Meltdown 2017,College,139364,Grand Valley State,13,Northern Michigan,0,2017-03-25,Men,0,2017
Meltdown 2017,College,139365,Loyola-Chicago,6,Bradley,10,2017-03-25,Men,0,2017
Meltdown 2017,College,139362,Grand Valley State,12,Bradley,3,2017-03-25,Men,0,2017
Meltdown 2017,College,139363,Loyola-Chicago,6,Northern Michigan,2,2017-03-25,Men,0,2017
Meltdown 2017,College,139366,Grand Valley State,13,Loyola-Chicago,3,2017-03-25,Men,0,2017
Meltdown 2017,College,139367,Bradley,12,Northern Michigan,3,2017-03-25,Men,0,2017
Meltdown 2017,College,139371,Illinois State B,3,North Park,7,2017-03-25,Men,0,2017
Meltdown 2017,College,139368,Wisconsin-Whitewater,10,North Park,3,2017-03-25,Men,0,2017
Meltdown 2017,College,139373,North Park,6,Wisconsin-Platteville,9,2017-03-26,Men,0,2017
Meltdown 2017,College,139370,Wisconsin-Whitewater,13,Wisconsin-Platteville,10,2017-03-26,Men,0,2017
Meltdown 2017,College,139369,Illinois State B,5,Wisconsin-Platteville,13,2017-03-26,Men,0,2017
Meltdown 2017,College,139372,Wisconsin-Whitewater,13,Illinois State B,1,2017-03-26,Men,0,2017
Meltdown 2017,College,139376,Illinois B,5,Northern Illinois,7,2017-03-25,Men,0,2017
Meltdown 2017,College,139375,Winona State,11,Northern Illinois,4,2017-03-25,Men,0,2017
Meltdown 2017,College,139378,Illinois B,4,Winona State,13,2017-03-25,Men,0,2017
Meltdown 2017,College,139377,Winona State,10,Knox,9,2017-03-26,Men,0,2017
Meltdown 2017,College,139374,Illinois B,7,Knox,10,2017-03-26,Men,0,2017
Meltdown 2017,College,139379,Knox,10,Northern Illinois,4,2017-03-26,Men,0,2017
Meltdown 2017,College,139386,Chicago B,3,Eastern Illinois,13,2017-03-25,Men,0,2017
Meltdown 2017,College,139389,Wisconsin-La Crosse B,6,Wisconsin-River Falls,9,2017-03-25,Men,0,2017
Meltdown 2017,College,139382,Chicago B,6,Wisconsin-La Crosse B,7,2017-03-25,Men,0,2017
Meltdown 2017,College,139387,Marquette,10,Wisconsin-River Falls,3,2017-03-25,Men,0,2017
Meltdown 2017,College,139381,Wisconsin-La Crosse B,0,Eastern Illinois,13,2017-03-25,Men,0,2017
Meltdown 2017,College,139388,Chicago B,5,Marquette,11,2017-03-25,Men,0,2017
Meltdown 2017,College,139380,Chicago B,9,Wisconsin-River Falls,5,2017-03-25,Men,0,2017
Meltdown 2017,College,139383,Marquette,9,Eastern Illinois,8,2017-03-25,Men,0,2017
Meltdown 2017,College,139384,Eastern Illinois,13,Wisconsin-River Falls,2,2017-03-26,Men,0,2017
Meltdown 2017,College,139385,Marquette,13,Wisconsin-La Crosse B,1,2017-03-26,Men,0,2017
Meltdown 2017,College,138780,Winona State,10,Bradley,9,2017-03-25,Men,0,2017
Meltdown 2017,College,138778,Grand Valley State,13,Wisconsin-Platteville,10,2017-03-26,Men,0,2017
Meltdown 2017,College,138779,Wisconsin-Whitewater,10,Knox,6,2017-03-26,Men,0,2017
Meltdown 2017,College,139396,Marquette,8,Wisconsin-Whitewater,13,2017-03-26,Men,0,2017
Meltdown 2017,College,139390,Grand Valley State,13,Eastern Illinois,7,2017-03-26,Men,0,2017
Meltdown 2017,College,139391,Marquette,9,Knox,8,2017-03-26,Men,0,2017
Meltdown 2017,College,139392,Winona State,10,Wisconsin-Platteville,12,2017-03-26,Men,0,2017
Meltdown 2017,College,139393,Wisconsin-Whitewater,13,Bradley,5,2017-03-26,Men,0,2017
Meltdown 2017,College,139394,Grand Valley State,10,Marquette,11,2017-03-26,Men,0,2017
Meltdown 2017,College,139395,Wisconsin-Platteville,7,Wisconsin-Whitewater,12,2017-03-27,Men,0,2017
Meltdown 2017,College,139397,Grand Valley State,13,Wisconsin-Platteville,7,2017-03-26,Men,0,2017
Meltdown 2017,College,139398,Eastern Illinois,9,Knox,10,2017-03-27,Men,0,2017
Meltdown 2017,College,139399,Winona State,13,Bradley,8,2017-03-26,Men,0,2017
Meltdown 2017,College,139400,Knox,13,Winona State,6,2017-03-27,Men,0,2017
Meltdown 2017,College,139401,Eastern Illinois,4,Bradley,12,2017-03-26,Men,0,2017
Meltdown 2017,College,139402,Loyola-Chicago,11,Chicago B,4,2017-03-26,Men,0,2017
Meltdown 2017,College,139403,North Park,9,Northern Illinois,8,2017-03-26,Men,0,2017
Meltdown 2017,College,139404,Loyola-Chicago,11,North Park,10,2017-03-26,Men,0,2017
Meltdown 2017,College,139405,Northern Illinois,13,Chicago B,8,2017-03-26,Men,0,2017
Meltdown 2017,College,139406,Northern Michigan,13,Wisconsin-River Falls,0,2017-03-26,Men,0,2017
Meltdown 2017,College,139407,Illinois State B,7,Illinois B,13,2017-03-26,Men,0,2017
Meltdown 2017,College,139408,Northern Michigan,10,Illinois B,11,2017-03-26,Men,0,2017
Meltdown 2017,College,139409,Wisconsin-La Crosse B,13,Wisconsin-River Falls,2,2017-03-26,Men,0,2017
Meltdown 2017,College,139410,Wisconsin-La Crosse B,11,Illinois State B,13,2017-03-26,Men,0,2017
Meltdown 2017,College,139411,Northern Michigan,6,Wisconsin-River Falls,5,2017-03-26,Men,0,2017
Meltdown 2017,College,138809,Wheaton Illinois,9,North Park,10,2017-03-25,Women,0,2017
Meltdown 2017,College,138811,Michigan B,8,North Park,7,2017-03-25,Women,0,2017
Meltdown 2017,College,138810,Michigan B,7,Knox,6,2017-03-25,Women,0,2017
Meltdown 2017,College,138813,North Park,2,Xavier,1,2017-03-25,Women,0,2017
Meltdown 2017,College,138816,Knox,6,Wheaton Illinois,7,2017-03-25,Women,0,2017
Meltdown 2017,College,138817,Wheaton Illinois,7,Xavier,6,2017-03-25,Women,0,2017
Meltdown 2017,College,138812,Knox,7,Xavier,6,2017-03-25,Women,0,2017
Meltdown 2017,College,138820,DePaul,7,Northern Michigan,6,2017-03-25,Women,0,2017
Meltdown 2017,College,138821,Loyola-Chicago,8,Marquette,7,2017-03-25,Women,0,2017
Meltdown 2017,College,138823,DePaul,8,Loyola-Chicago,9,2017-03-25,Women,0,2017
Meltdown 2017,College,138829,DePaul,5,Marquette,6,2017-03-25,Women,0,2017
Meltdown 2017,College,138833,Loyola-Chicago,7,Northern Michigan,6,2017-03-25,Women,0,2017
Meltdown 2017,College,138822,Dayton,9,Northern Michigan,10,2017-03-25,Women,0,2017
Meltdown 2017,College,138828,Dayton,5,Loyola-Chicago,6,2017-03-25,Women,0,2017
Meltdown 2017,College,138831,Dayton,6,Marquette,5,2017-03-25,Women,0,2017
Meltdown 2017,College,138842,Xavier,8,Northern Michigan,6,2017-03-26,Women,0,2017
Meltdown 2017,College,138836,Dayton,8,Loyola-Chicago,6,2017-03-26,Women,0,2017
Meltdown 2017,College,138834,Michigan B,6,Dayton,11,2017-03-26,Women,0,2017
Meltdown 2017,College,138835,Loyola-Chicago,7,Wheaton Illinois,6,2017-03-26,Women,0,2017
Meltdown 2017,College,138837,Wheaton Illinois,9,Michigan B,8,2017-03-26,Women,0,2017
Meltdown 2017,College,138840,Knox,7,North Park,9,2017-03-26,Women,0,2017
Meltdown 2017,College,138839,Marquette,8,North Park,11,2017-03-26,Women,0,2017
Steakfest 2017,College,137516,Haverford,9,Pennsylvania,12,2017-03-25,Men,0,2017
Steakfest 2017,College,137517,West Chester,13,Dickinson,6,2017-03-25,Men,0,2017
Steakfest 2017,College,137518,Haverford,13,Dickinson,5,2017-03-25,Men,0,2017
Steakfest 2017,College,137519,West Chester,13,Pennsylvania,9,2017-03-25,Men,0,2017
Steakfest 2017,College,137520,Haverford,8,West Chester,11,2017-03-25,Men,0,2017
Steakfest 2017,College,137521,Pennsylvania,13,Dickinson,6,2017-03-25,Men,0,2017
Steakfest 2017,College,137522,Liberty,8,NYU,11,2017-03-25,Men,0,2017
Steakfest 2017,College,137523,Shippensburg,13,SUNY-Binghamton,5,2017-03-25,Men,0,2017
Steakfest 2017,College,137524,Liberty,11,SUNY-Binghamton,7,2017-03-25,Men,0,2017
Steakfest 2017,College,137525,Shippensburg,10,NYU,9,2017-03-25,Men,0,2017
Steakfest 2017,College,137526,Liberty,11,Shippensburg,9,2017-03-25,Men,0,2017
Steakfest 2017,College,137527,NYU,11,SUNY-Binghamton,8,2017-03-25,Men,0,2017
Steakfest 2017,College,137549,Franklin & Marshall,13,SUNY-Binghamton B,4,2017-03-25,Men,0,2017
Steakfest 2017,College,137550,Edinboro,13,SUNY-Binghamton B,2,2017-03-25,Men,0,2017
Steakfest 2017,College,137552,Edinboro,13,Franklin & Marshall,5,2017-03-25,Men,0,2017
Steakfest 2017,College,137548,Edinboro,13,Shippensburg B,4,2017-03-25,Men,0,2017
Steakfest 2017,College,137551,Franklin & Marshall,13,Shippensburg B,9,2017-03-25,Men,0,2017
Steakfest 2017,College,137553,Shippensburg B,5,SUNY-Binghamton B,10,2017-03-25,Men,0,2017
Steakfest 2017,College,137554,Muhlenberg College,13,West Chester B,0,2017-03-25,Men,0,2017
Steakfest 2017,College,137555,Youngstown State,12,Pennsylvania B,7,2017-03-25,Men,0,2017
Steakfest 2017,College,137556,Muhlenberg College,13,Pennsylvania B,3,2017-03-25,Men,0,2017
Steakfest 2017,College,137557,Youngstown State,13,West Chester B,2,2017-03-25,Men,0,2017
Steakfest 2017,College,137558,Muhlenberg College,10,Youngstown State,12,2017-03-25,Men,0,2017
Steakfest 2017,College,137559,West Chester B,5,Pennsylvania B,13,2017-03-25,Men,0,2017
Steakfest 2017,College,137642,West Chester,12,Liberty,8,2017-03-25,Men,0,2017
Steakfest 2017,College,137643,Pennsylvania,13,NYU,6,2017-03-25,Men,0,2017
Steakfest 2017,College,137644,SUNY-Binghamton B,13,West Chester B,2,2017-03-25,Men,0,2017
Steakfest 2017,College,137645,Shippensburg B,5,Pennsylvania B,13,2017-03-25,Men,0,2017
Steakfest 2017,College,137570,Shippensburg,15,Liberty,7,2017-03-26,Men,0,2017
Steakfest 2017,College,137568,SUNY-Binghamton,10,Shippensburg,15,2017-03-26,Men,0,2017
Steakfest 2017,College,137569,Liberty,13,Pennsylvania,8,2017-03-26,Men,0,2017
Steakfest 2017,College,137564,West Chester,7,SUNY-Binghamton,11,2017-03-25,Men,0,2017
Steakfest 2017,College,137565,NYU,12,Shippensburg,13,2017-03-26,Men,0,2017
Steakfest 2017,College,137566,Haverford,7,Liberty,10,2017-03-26,Men,0,2017
Steakfest 2017,College,137567,Dickinson,8,Pennsylvania,15,2017-03-26,Men,0,2017
Steakfest 2017,College,137561,Shippensburg,13,Muhlenberg College,3,2017-03-25,Men,0,2017
Steakfest 2017,College,137639,SUNY-Binghamton,14,Edinboro,13,2017-03-25,Men,0,2017
Steakfest 2017,College,137640,Haverford,13,Franklin & Marshall,1,2017-03-26,Men,0,2017
Steakfest 2017,College,137641,Dickinson,13,Youngstown State,11,2017-03-25,Men,0,2017
Steakfest 2017,College,137573,NYU,7,Haverford,11,2017-03-26,Men,0,2017
Steakfest 2017,College,137572,Haverford,13,Dickinson,10,2017-03-26,Men,0,2017
Steakfest 2017,College,140022,West Chester,5,NYU,13,2017-03-26,Men,0,2017
Steakfest 2017,College,137574,SUNY-Binghamton,12,Pennsylvania,11,2017-03-26,Men,0,2017
Steakfest 2017,College,137575,West Chester,13,Dickinson,4,2017-03-26,Men,0,2017
Steakfest 2017,College,137580,Edinboro,15,Muhlenberg College,7,2017-03-26,Men,0,2017
Steakfest 2017,College,137581,Franklin & Marshall,11,Youngstown State,10,2017-03-26,Men,0,2017
Steakfest 2017,College,137576,Edinboro,15,West Chester B,0,2017-03-26,Men,0,2017
Steakfest 2017,College,137577,Muhlenberg College,15,SUNY-Binghamton B,0,2017-03-26,Men,0,2017
Steakfest 2017,College,137578,Franklin & Marshall,15,Pennsylvania B,11,2017-03-26,Men,0,2017
