event,division,game_id,team_1,team_1_score,team_2,team_2_score,game_date,gender,postseason,season
Northwest Women's Regionals,Club,40943,Further,8,Ice Queens,14,2014-09-21,Women,1,2014
Northeast Womens Regionals,Club,41604,Brute Squad,11,Mystik,2,2014-09-27,Women,1,2014
Northeast Womens Regionals,Club,41615,Nova,11,Baywatch,6,2014-09-27,Women,1,2014
Northeast Womens Regionals,Club,41616,Stella,12,Swagger,11,2014-09-27,Women,1,2014
Northeast Womens Regionals,Club,41607,Nova,11,Roc Paper Scissors,2,2014-09-27,Women,1,2014
Northeast Womens Regionals,Club,41608,Baywatch,11,Mystik,5,2014-09-27,Women,1,2014
Northeast Womens Regionals,Club,41612,Brute Squad,11,Swagger,0,2014-09-27,Women,1,2014
Northeast Womens Regionals,Club,41603,Swagger,8,Roc Paper Scissors,11,2014-09-27,Women,1,2014
Northeast Womens Regionals,Club,41618,Brute Squad,11,Baywatch,3,2014-09-27,Women,1,2014
Northeast Womens Regionals,Club,41622,Nova,11,Stella,1,2014-09-27,Women,1,2014
Northeast Womens Regionals,Club,41610,Swagger,9,Mystik,7,2014-09-27,Women,1,2014
Northeast Womens Regionals,Club,41613,Stella,11,Roc Paper Scissors,7,2014-09-27,Women,1,2014
Northeast Womens Regionals,Club,41609,Brute Squad,11,Nova,2,2014-09-27,Women,1,2014
Northeast Womens Regionals,Club,41611,Baywatch,11,Roc Paper Scissors,2,2014-09-27,Women,1,2014
Northeast Womens Regionals,Club,41620,Stella,10,Mystik,7,2014-09-27,Women,1,2014
Northeast Womens Regionals,Club,41605,Baywatch,11,Stella,6,2014-09-27,Women,1,2014
Northeast Womens Regionals,Club,41619,Nova,11,Swagger,3,2014-09-27,Women,1,2014
Northeast Womens Regionals,Club,41621,Brute Squad,11,Roc Paper Scissors,1,2014-09-27,Women,1,2014
Northeast Womens Regionals,Club,41617,Roc Paper Scissors,10,Mystik,9,2014-09-28,Women,1,2014
Northeast Womens Regionals,Club,41606,Brute Squad,11,Stella,0,2014-09-28,Women,1,2014
Northeast Womens Regionals,Club,41614,Nova,11,Mystik,2,2014-09-28,Women,1,2014
Northeast Womens Regionals,Club,41623,Baywatch,11,Swagger,7,2014-09-28,Women,1,2014
Northeast Womens Regionals,Club,41625,BENT,11,Salt City Spirit,2,2014-09-27,Women,1,2014
Northeast Womens Regionals,Club,41636,Capitals,11,Vice,4,2014-09-27,Women,1,2014
Northeast Womens Regionals,Club,41637,Storm,11,HOPE,4,2014-09-27,Women,1,2014
Northeast Womens Regionals,Club,41628,Capitals,11,Brooklyn Book Club,2,2014-09-27,Women,1,2014
Northeast Womens Regionals,Club,41629,Vice,11,Salt City Spirit,0,2014-09-27,Women,1,2014
Northeast Womens Regionals,Club,41633,BENT,11,HOPE,1,2014-09-27,Women,1,2014
Northeast Womens Regionals,Club,41624,HOPE,6,Brooklyn Book Club,10,2014-09-27,Women,1,2014
Northeast Womens Regionals,Club,41639,BENT,11,Vice,3,2014-09-27,Women,1,2014
Northeast Womens Regionals,Club,41643,Capitals,11,Storm,8,2014-09-27,Women,1,2014
Northeast Womens Regionals,Club,41631,HOPE,11,Salt City Spirit,3,2014-09-27,Women,1,2014
Northeast Womens Regionals,Club,41634,Storm,11,Brooklyn Book Club,5,2014-09-27,Women,1,2014
Northeast Womens Regionals,Club,41630,BENT,11,Capitals,8,2014-09-27,Women,1,2014
Northeast Womens Regionals,Club,41632,Vice,11,Brooklyn Book Club,5,2014-09-27,Women,1,2014
Northeast Womens Regionals,Club,41641,Storm,11,Salt City Spirit,3,2014-09-27,Women,1,2014
Northeast Womens Regionals,Club,41626,Vice,11,Storm,8,2014-09-27,Women,1,2014
Northeast Womens Regionals,Club,41640,Capitals,11,HOPE,3,2014-09-27,Women,1,2014
Northeast Womens Regionals,Club,41642,BENT,11,Brooklyn Book Club,0,2014-09-27,Women,1,2014
Northeast Womens Regionals,Club,41638,Brooklyn Book Club,10,Salt City Spirit,6,2014-09-28,Women,1,2014
Northeast Womens Regionals,Club,41627,BENT,11,Storm,0,2014-09-28,Women,1,2014
Northeast Womens Regionals,Club,41635,Capitals,11,Salt City Spirit,0,2014-09-28,Women,1,2014
Northeast Womens Regionals,Club,41644,Vice,11,HOPE,1,2014-09-28,Women,1,2014
Northeast Womens Regionals,Club,41645,Brute Squad,13,BENT,6,2014-09-28,Women,1,2014
Northeast Womens Regionals,Club,41700,Capitals,10,BENT,8,2014-09-28,Women,1,2014
Northeast Womens Regionals,Club,41699,Nova,12,Capitals,13,2014-09-28,Women,1,2014
Northeast Womens Regionals,Club,41697,Nova,13,Vice,3,2014-09-28,Women,1,2014
Northeast Womens Regionals,Club,41698,Baywatch,1,Capitals,13,2014-09-28,Women,1,2014
Northeast Womens Regionals,Club,41650,Vice,11,Baywatch,10,2014-09-28,Women,1,2014
Southeast Women's Regionals,Club,40912,Ozone,13,Tabby Rosa,1,2014-09-27,Women,1,2014
Southeast Women's Regionals,Club,40913,Phoenix,13,Outbreak,8,2014-09-27,Women,1,2014
Southeast Women's Regionals,Club,40914,Encore,13,Golden Girls,0,2014-09-27,Women,1,2014
Southeast Women's Regionals,Club,40915,Ozone,11,Phoenix,12,2014-09-27,Women,1,2014
Southeast Women's Regionals,Club,40916,Tabby Rosa,13,Encore,12,2014-09-27,Women,1,2014
Southeast Women's Regionals,Club,40917,Outbreak,13,Golden Girls,1,2014-09-27,Women,1,2014
Southeast Women's Regionals,Club,40918,Ozone,13,Encore,5,2014-09-27,Women,1,2014
Southeast Women's Regionals,Club,40919,Phoenix,13,Golden Girls,1,2014-09-27,Women,1,2014
Southeast Women's Regionals,Club,40920,Tabby Rosa,10,Outbreak,13,2014-09-27,Women,1,2014
Southeast Women's Regionals,Club,40921,Ozone,13,Golden Girls,0,2014-09-27,Women,1,2014
Southeast Women's Regionals,Club,40922,Phoenix,7,Tabby Rosa,13,2014-09-27,Women,1,2014
Southeast Women's Regionals,Club,40923,Encore,13,Outbreak,11,2014-09-27,Women,1,2014
Southeast Women's Regionals,Club,40924,Ozone,13,Outbreak,3,2014-09-28,Women,1,2014
Southeast Women's Regionals,Club,40925,Phoenix,13,Encore,10,2014-09-28,Women,1,2014
Southeast Women's Regionals,Club,40926,Tabby Rosa,13,Golden Girls,1,2014-09-28,Women,1,2014
Southeast Women's Regionals,Club,40927,Phoenix,8,Ozone,13,2014-09-28,Women,1,2014
Southeast Women's Regionals,Club,40929,Tabby Rosa,13,Phoenix,12,2014-09-28,Women,1,2014
Southeast Women's Regionals,Club,40928,Tabby Rosa,15,Encore,11,2014-09-28,Women,1,2014
Mid-Atlantic Women's Regionals,Club,41504,Green Means Go,13,Virginia Rebellion,5,2014-09-27,Women,1,2014
Mid-Atlantic Women's Regionals,Club,41505,Hot Metal,13,VETO,1,2014-09-27,Women,1,2014
Mid-Atlantic Women's Regionals,Club,41506,Backhanded,12,Breakfast Club,8,2014-09-27,Women,1,2014
Mid-Atlantic Women's Regionals,Club,41507,Green Means Go,13,VETO,5,2014-09-27,Women,1,2014
Mid-Atlantic Women's Regionals,Club,41508,Hot Metal,13,Breakfast Club,4,2014-09-27,Women,1,2014
Mid-Atlantic Women's Regionals,Club,41509,Scandal,13,Virginia Rebellion,2,2014-09-27,Women,1,2014
Mid-Atlantic Women's Regionals,Club,41510,Green Means Go,13,Breakfast Club,2,2014-09-27,Women,1,2014
Mid-Atlantic Women's Regionals,Club,41511,Backhanded,12,VETO,5,2014-09-27,Women,1,2014
Mid-Atlantic Women's Regionals,Club,41512,Scandal,13,Hot Metal,5,2014-09-27,Women,1,2014
Mid-Atlantic Women's Regionals,Club,41513,Virginia Rebellion,11,Breakfast Club,10,2014-09-27,Women,1,2014
Mid-Atlantic Women's Regionals,Club,41514,Scandal,13,Backhanded,4,2014-09-27,Women,1,2014
Mid-Atlantic Women's Regionals,Club,41515,Virginia Rebellion,9,Backhanded,11,2014-09-27,Women,1,2014
Mid-Atlantic Women's Regionals,Club,41516,Hot Metal,9,Green Means Go,13,2014-09-27,Women,1,2014
Mid-Atlantic Women's Regionals,Club,41517,Scandal,13,VETO,0,2014-09-27,Women,1,2014
Mid-Atlantic Women's Regionals,Club,41518,Breakfast Club,13,VETO,5,2014-09-28,Women,1,2014
Mid-Atlantic Women's Regionals,Club,41519,Scandal,13,Green Means Go,1,2014-09-28,Women,1,2014
Mid-Atlantic Women's Regionals,Club,41520,Hot Metal,13,Backhanded,6,2014-09-28,Women,1,2014
Mid-Atlantic Women's Regionals,Club,41521,Virginia Rebellion,13,VETO,2,2014-09-28,Women,1,2014
Mid-Atlantic Women's Regionals,Club,41522,Green Means Go,12,Backhanded,6,2014-09-28,Women,1,2014
Mid-Atlantic Women's Regionals,Club,41523,Hot Metal,13,Virginia Rebellion,5,2014-09-28,Women,1,2014
Mid-Atlantic Women's Regionals,Club,41524,Scandal,13,Breakfast Club,3,2014-09-28,Women,1,2014
Mid-Atlantic Women's Regionals,Club,41525,Scandal,15,Green Means Go,9,2014-09-28,Women,1,2014
Mid-Atlantic Women's Regionals,Club,41527,Hot Metal,9,Green Means Go,12,2014-09-28,Women,1,2014
Mid-Atlantic Women's Regionals,Club,41526,Hot Metal,15,Backhanded,5,2014-09-28,Women,1,2014
Central Plains Mens Sectionals,Club,40484,Brickyard,13,Lafayette Street Dogs,3,2014-09-13,Men,0,2014
Central Plains Mens Sectionals,Club,40485,Black Market,13,INfamous,3,2014-09-13,Men,0,2014
Central Plains Mens Sectionals,Club,40486,Bear Jordan,12,Olivet Nazarene,10,2014-09-13,Men,0,2014
Central Plains Mens Sectionals,Club,40487,Brickyard,11,Black Market,13,2014-09-13,Men,0,2014
Central Plains Mens Sectionals,Club,40488,Lafayette Street Dogs,13,Bear Jordan,10,2014-09-13,Men,0,2014
Central Plains Mens Sectionals,Club,40489,INfamous,10,Olivet Nazarene,11,2014-09-13,Men,0,2014
Central Plains Mens Sectionals,Club,40490,Brickyard,13,Bear Jordan,4,2014-09-13,Men,0,2014
Central Plains Mens Sectionals,Club,40491,Black Market,13,Olivet Nazarene,4,2014-09-13,Men,0,2014
Central Plains Mens Sectionals,Club,40492,Lafayette Street Dogs,14,INfamous,13,2014-09-13,Men,0,2014
Central Plains Mens Sectionals,Club,40493,Brickyard,13,Olivet Nazarene,3,2014-09-13,Men,0,2014
Central Plains Mens Sectionals,Club,40494,Black Market,13,Lafayette Street Dogs,5,2014-09-13,Men,0,2014
Central Plains Mens Sectionals,Club,40495,Bear Jordan,13,INfamous,4,2014-09-13,Men,0,2014
Central Plains Mens Sectionals,Club,40496,Brickyard,13,INfamous,3,2014-09-14,Men,0,2014
Central Plains Mens Sectionals,Club,40497,Lafayette Street Dogs,13,Olivet Nazarene,10,2014-09-14,Men,0,2014
Central Plains Mens Sectionals,Club,40498,Black Market,13,Bear Jordan,3,2014-09-14,Men,0,2014
Central Plains Mens Sectionals,Club,40499,Haymaker,13,Pocket City Approach,2,2014-09-13,Men,0,2014
Central Plains Mens Sectionals,Club,40500,Beachfront Property,13,University of Illinois,1,2014-09-13,Men,0,2014
Central Plains Mens Sectionals,Club,40501,Polar Vortex,9,Papal Rage,10,2014-09-13,Men,0,2014
Central Plains Mens Sectionals,Club,40502,Haymaker,7,Beachfront Property,10,2014-09-13,Men,0,2014
Central Plains Mens Sectionals,Club,40503,Pocket City Approach,11,Polar Vortex,12,2014-09-13,Men,0,2014
Central Plains Mens Sectionals,Club,40504,University of Illinois,13,Papal Rage,7,2014-09-13,Men,0,2014
Central Plains Mens Sectionals,Club,40505,Haymaker,13,Polar Vortex,4,2014-09-13,Men,0,2014
Central Plains Mens Sectionals,Club,40506,Beachfront Property,13,Papal Rage,4,2014-09-13,Men,0,2014
Central Plains Mens Sectionals,Club,40507,Pocket City Approach,11,University of Illinois,13,2014-09-13,Men,0,2014
Central Plains Mens Sectionals,Club,40508,Haymaker,13,Papal Rage,6,2014-09-13,Men,0,2014
Central Plains Mens Sectionals,Club,40509,Beachfront Property,13,Pocket City Approach,2,2014-09-13,Men,0,2014
Central Plains Mens Sectionals,Club,40510,Polar Vortex,13,University of Illinois,6,2014-09-13,Men,0,2014
Central Plains Mens Sectionals,Club,40511,Haymaker,13,University of Illinois,5,2014-09-14,Men,0,2014
Central Plains Mens Sectionals,Club,40512,Pocket City Approach,6,Papal Rage,12,2014-09-14,Men,0,2014
Central Plains Mens Sectionals,Club,40513,Beachfront Property,13,Polar Vortex,1,2014-09-14,Men,0,2014
Central Plains Mens Sectionals,Club,40561,Black Market,12,Beachfront Property,10,2014-09-14,Men,0,2014
Central Plains Mens Sectionals,Club,40563,Beachfront Property,13,Haymaker,12,2014-09-14,Men,0,2014
Central Plains Mens Sectionals,Club,40566,Brickyard,9,Haymaker,15,2014-09-14,Men,0,2014
Central Plains Mens Sectionals,Club,40564,Brickyard,15,Polar Vortex,4,2014-09-14,Men,0,2014
Central Plains Mens Sectionals,Club,40565,Lafayette Street Dogs,3,Haymaker,15,2014-09-14,Men,0,2014
Central Plains Mens Sectionals,Club,40571,Polar Vortex,12,Olivet Nazarene,15,2014-09-14,Men,0,2014
Central Plains Mens Sectionals,Club,40569,Polar Vortex,15,Bear Jordan,12,2014-09-14,Men,0,2014
Central Plains Mens Sectionals,Club,40570,Olivet Nazarene,15,Lafayette Street Dogs,4,2014-09-14,Men,0,2014
Central Plains Mens Sectionals,Club,40567,Bear Jordan,15,Papal Rage,11,2014-09-14,Men,0,2014
Central Plains Mens Sectionals,Club,40568,Olivet Nazarene,15,University of Illinois,13,2014-09-14,Men,0,2014
Central Plains Mens Sectionals,Club,40572,Papal Rage,15,University of Illinois,4,2014-09-14,Men,0,2014
Central Plains Mens Sectionals,Club,40573,INfamous,8,Pocket City Approach,15,2014-09-14,Men,0,2014
East Plains Mens Sectionals,Club,37593,HIGH FIVE,13,Lunchbelly,5,2014-09-06,Men,0,2014
East Plains Mens Sectionals,Club,37594,CAKti,13,Ghetto Farce,3,2014-09-06,Men,0,2014
East Plains Mens Sectionals,Club,37595,HIGH FIVE,13,CAKti,6,2014-09-06,Men,0,2014
East Plains Mens Sectionals,Club,37596,Jurassic Shark,13,Ghetto Farce,0,2014-09-06,Men,0,2014
East Plains Mens Sectionals,Club,37597,Ghetto Farce,0,Lunchbelly,13,2014-09-06,Men,0,2014
East Plains Mens Sectionals,Club,37598,Jurassic Shark,12,CAKti,13,2014-09-06,Men,0,2014
East Plains Mens Sectionals,Club,37599,HIGH FIVE,13,Ghetto Farce,0,2014-09-06,Men,0,2014
East Plains Mens Sectionals,Club,37600,Jurassic Shark,13,Lunchbelly,10,2014-09-06,Men,0,2014
East Plains Mens Sectionals,Club,37601,HIGH FIVE,13,Jurassic Shark,5,2014-09-06,Men,0,2014
East Plains Mens Sectionals,Club,37602,CAKti,13,Lunchbelly,5,2014-09-06,Men,0,2014
East Plains Mens Sectionals,Club,37603,Madcow,13,Revolution,8,2014-09-06,Men,0,2014
East Plains Mens Sectionals,Club,37604,Spoiler,13,FoG,9,2014-09-06,Men,0,2014
East Plains Mens Sectionals,Club,37605,Madcow,13,Spoiler,10,2014-09-06,Men,0,2014
East Plains Mens Sectionals,Club,37606,Midnight Meat Train,13,FoG,4,2014-09-06,Men,0,2014
East Plains Mens Sectionals,Club,37607,FoG,9,Revolution,13,2014-09-06,Men,0,2014
East Plains Mens Sectionals,Club,37608,Midnight Meat Train,15,Spoiler,13,2014-09-06,Men,0,2014
East Plains Mens Sectionals,Club,37609,Madcow,13,FoG,2,2014-09-06,Men,0,2014
East Plains Mens Sectionals,Club,37610,Midnight Meat Train,13,Revolution,11,2014-09-06,Men,0,2014
East Plains Mens Sectionals,Club,37611,Madcow,13,Midnight Meat Train,6,2014-09-06,Men,0,2014
East Plains Mens Sectionals,Club,37612,Spoiler,13,Revolution,11,2014-09-06,Men,0,2014
East Plains Mens Sectionals,Club,37613,BroCats,15,Super Phun Tyme,5,2014-09-06,Men,0,2014
East Plains Mens Sectionals,Club,37614,Enigma,14,Taft-Punk,13,2014-09-06,Men,0,2014
East Plains Mens Sectionals,Club,37615,BroCats,15,Taft-Punk,7,2014-09-06,Men,0,2014
East Plains Mens Sectionals,Club,37616,Enigma,15,Super Phun Tyme,7,2014-09-06,Men,0,2014
East Plains Mens Sectionals,Club,37617,BroCats,15,Enigma,12,2014-09-06,Men,0,2014
East Plains Mens Sectionals,Club,37618,Super Phun Tyme,6,Taft-Punk,15,2014-09-06,Men,0,2014
East Plains Mens Sectionals,Club,37619,Smokestack,15,Breaker's Mark,4,2014-09-06,Men,0,2014
East Plains Mens Sectionals,Club,37620,Kentucky Flying Circus,15,Hustle,5,2014-09-06,Men,0,2014
East Plains Mens Sectionals,Club,37621,Smokestack,15,Hustle,0,2014-09-06,Men,0,2014
East Plains Mens Sectionals,Club,37622,Kentucky Flying Circus,15,Breaker's Mark,3,2014-09-06,Men,0,2014
East Plains Mens Sectionals,Club,37623,Smokestack,15,Kentucky Flying Circus,9,2014-09-06,Men,0,2014
East Plains Mens Sectionals,Club,37624,Breaker's Mark,15,Hustle,7,2014-09-06,Men,0,2014
East Plains Mens Sectionals,Club,37630,HIGH FIVE,15,BroCats,13,2014-09-07,Men,0,2014
East Plains Mens Sectionals,Club,37628,HIGH FIVE,17,Smokestack,16,2014-09-07,Men,0,2014
East Plains Mens Sectionals,Club,37629,BroCats,15,Madcow,13,2014-09-07,Men,0,2014
East Plains Mens Sectionals,Club,37636,Madcow,15,BroCats,13,2014-09-07,Men,0,2014
East Plains Mens Sectionals,Club,37635,Madcow,15,Smokestack,9,2014-09-07,Men,0,2014
East Plains Mens Sectionals,Club,38614,Madcow,14,CAKti,11,2014-09-07,Men,0,2014
East Plains Mens Sectionals,Club,38615,Enigma,10,Smokestack,15,2014-09-07,Men,0,2014
East Plains Mens Sectionals,Club,38612,CAKti,15,Kentucky Flying Circus,14,2014-09-07,Men,0,2014
East Plains Mens Sectionals,Club,38613,Enigma,15,Midnight Meat Train,12,2014-09-07,Men,0,2014
East Plains Mens Sectionals,Club,37638,Enigma,10,Smokestack,15,2014-09-07,Men,0,2014
East Plains Mens Sectionals,Club,37637,CAKti,13,Enigma,15,2014-09-07,Men,0,2014
East Plains Mens Sectionals,Club,37664,Midnight Meat Train,11,CAKti,3,2014-09-07,Men,0,2014
East Plains Mens Sectionals,Club,37663,Kentucky Flying Circus,11,Midnight Meat Train,15,2014-09-07,Men,0,2014
East Plains Mens Sectionals,Club,38862,Kentucky Flying Circus,15,Jurassic Shark,7,2014-09-07,Men,0,2014
East Plains Mens Sectionals,Club,38863,Taft-Punk,12,Midnight Meat Train,15,2014-09-07,Men,0,2014
East Plains Mens Sectionals,Club,38860,Jurassic Shark,15,Breaker's Mark,9,2014-09-07,Men,0,2014
East Plains Mens Sectionals,Club,38861,Taft-Punk,13,Spoiler,12,2014-09-07,Men,0,2014
East Plains Mens Sectionals,Club,37665,Taft-Punk,15,Jurassic Shark,10,2014-09-07,Men,0,2014
East Plains Mens Sectionals,Club,37672,Spoiler,8,Jurassic Shark,15,2014-09-07,Men,0,2014
East Plains Mens Sectionals,Club,37671,Breaker's Mark,13,Spoiler,16,2014-09-07,Men,0,2014
East Plains Mens Sectionals,Club,38866,Breaker's Mark,15,Hustle,6,2014-09-07,Men,0,2014
East Plains Mens Sectionals,Club,39043,Super Phun Tyme,11,Spoiler,15,2014-09-07,Men,0,2014
East Plains Mens Sectionals,Club,38864,Lunchbelly,10,Hustle,12,2014-09-07,Men,0,2014
East Plains Mens Sectionals,Club,37673,Super Phun Tyme,12,Hustle,15,2014-09-07,Men,0,2014
Capital Mens Sectionals,Club,38343,Supernova,12,John Doe,14,2014-09-06,Men,0,2014
Founders Mens Sectionals,Club,37180,Temper,13,Drago,4,2014-09-06,Men,0,2014
Founders Mens Sectionals,Club,37181,Garden State Ultimate,13,L-Train,3,2014-09-06,Men,0,2014
Founders Mens Sectionals,Club,37182,Possum Stompers,13,Westfield High School,3,2014-09-06,Men,0,2014
Founders Mens Sectionals,Club,37189,Temper,13,Westfield High School,0,2014-09-06,Men,0,2014
Founders Mens Sectionals,Club,37190,Garden State Ultimate,13,Drago,3,2014-09-06,Men,0,2014
Founders Mens Sectionals,Club,37191,Possum Stompers,13,L-Train,6,2014-09-06,Men,0,2014
Founders Mens Sectionals,Club,37186,Temper,13,Possum Stompers,6,2014-09-06,Men,0,2014
Founders Mens Sectionals,Club,37187,Garden State Ultimate,13,Westfield High School,3,2014-09-06,Men,0,2014
Founders Mens Sectionals,Club,37188,Drago,13,L-Train,9,2014-09-06,Men,0,2014
Founders Mens Sectionals,Club,37183,Temper,13,Garden State Ultimate,10,2014-09-06,Men,0,2014
Founders Mens Sectionals,Club,37184,Drago,8,Possum Stompers,13,2014-09-06,Men,0,2014
Founders Mens Sectionals,Club,37185,L-Train,9,Westfield High School,4,2014-09-06,Men,0,2014
Founders Mens Sectionals,Club,37192,Garden State Ultimate,13,Possum Stompers,3,2014-09-07,Men,0,2014
Founders Mens Sectionals,Club,37193,Temper,13,L-Train,1,2014-09-07,Men,0,2014
Founders Mens Sectionals,Club,37194,Drago,13,Westfield High School,8,2014-09-07,Men,0,2014
Founders Mens Sectionals,Club,37195,Patrol,13,CityWide Special,8,2014-09-06,Men,0,2014
Founders Mens Sectionals,Club,37196,Dire Wolf,13,Puppies,6,2014-09-06,Men,0,2014
Founders Mens Sectionals,Club,37197,Colorblind,13,Columbia Ultimate Tryout Team CUTT,3,2014-09-06,Men,0,2014
Founders Mens Sectionals,Club,37204,Patrol,13,Columbia Ultimate Tryout Team CUTT,0,2014-09-06,Men,0,2014
Founders Mens Sectionals,Club,37205,Dire Wolf,13,CityWide Special,8,2014-09-06,Men,0,2014
Founders Mens Sectionals,Club,37206,Colorblind,13,Puppies,8,2014-09-06,Men,0,2014
Founders Mens Sectionals,Club,37201,Patrol,13,Colorblind,5,2014-09-06,Men,0,2014
Founders Mens Sectionals,Club,37202,Dire Wolf,13,Columbia Ultimate Tryout Team CUTT,4,2014-09-06,Men,0,2014
Founders Mens Sectionals,Club,37203,CityWide Special,13,Puppies,6,2014-09-06,Men,0,2014
Founders Mens Sectionals,Club,37198,Patrol,13,Dire Wolf,11,2014-09-06,Men,0,2014
Founders Mens Sectionals,Club,37199,CityWide Special,13,Colorblind,10,2014-09-06,Men,0,2014
Founders Mens Sectionals,Club,37200,Puppies,13,Columbia Ultimate Tryout Team CUTT,5,2014-09-06,Men,0,2014
Founders Mens Sectionals,Club,37207,Dire Wolf,13,Colorblind,5,2014-09-07,Men,0,2014
Founders Mens Sectionals,Club,37208,Patrol,13,Puppies,8,2014-09-07,Men,0,2014
Founders Mens Sectionals,Club,37209,CityWide Special,13,Columbia Ultimate Tryout Team CUTT,2,2014-09-07,Men,0,2014
Founders Mens Sectionals,Club,37215,Temper,13,Patrol,10,2014-09-07,Men,0,2014
Founders Mens Sectionals,Club,37213,Temper,13,Dire Wolf,11,2014-09-07,Men,0,2014
Founders Mens Sectionals,Club,37214,Garden State Ultimate,8,Patrol,13,2014-09-07,Men,0,2014
Founders Mens Sectionals,Club,37211,Possum Stompers,11,Dire Wolf,13,2014-09-07,Men,0,2014
Founders Mens Sectionals,Club,37212,CityWide Special,5,Garden State Ultimate,13,2014-09-07,Men,0,2014
Founders Mens Sectionals,Club,37216,Dire Wolf,13,Garden State Ultimate,10,2014-09-07,Men,0,2014
Founders Mens Sectionals,Club,37217,Possum Stompers,13,CityWide Special,11,2014-09-07,Men,0,2014
Founders Mens Sectionals,Club,37218,Drago,13,Colorblind,8,2014-09-07,Men,0,2014
Northwest Plains Men Sectionals,Club,36893,Madison Club,13,Hippie Mafia,3,2014-09-06,Men,0,2014
Northwest Plains Men Sectionals,Club,36898,Wisconsin Hops,13,Male Men,4,2014-09-06,Men,0,2014
Northwest Plains Men Sectionals,Club,36894,T.C. Imperial,13,Male Men,4,2014-09-06,Men,0,2014
Northwest Plains Men Sectionals,Club,36895,Madison Club,13,Wisconsin Hops,6,2014-09-06,Men,0,2014
Northwest Plains Men Sectionals,Club,36891,Madison Club,13,T.C. Imperial,8,2014-09-06,Men,0,2014
Northwest Plains Men Sectionals,Club,36892,Wisconsin Hops,13,Hippie Mafia,3,2014-09-06,Men,0,2014
Northwest Plains Men Sectionals,Club,36897,T.C. Imperial,13,Hippie Mafia,4,2014-09-06,Men,0,2014
Northwest Plains Men Sectionals,Club,36900,Madison Club,13,Male Men,2,2014-09-06,Men,0,2014
Northwest Plains Men Sectionals,Club,36896,Hippie Mafia,13,Male Men,12,2014-09-06,Men,0,2014
Northwest Plains Men Sectionals,Club,36899,T.C. Imperial,11,Wisconsin Hops,13,2014-09-06,Men,0,2014
Northwest Plains Men Sectionals,Club,36903,MKE,4,Madison Club B,13,2014-09-06,Men,0,2014
Northwest Plains Men Sectionals,Club,36908,Mad Men,13,DingWop,11,2014-09-06,Men,0,2014
